target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
98,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.39418455958366394,0.39418455958366394,39.41845703125,0.3941845703125,0.29592254757881165,0.3354686200618744,0.2604551911354065,0.5563777685165405,2.637841868400574,0.39418455958366394,0.46000000834465027,0.49000000953674316,0.3799999952316284,0,0,0.5428571428571428,0.5375816993464052,0.5238095238095237,0.07590759075907583,0.7091503267973857,1.1113004326690936,0.26466624481337414,0.5474016666412354,0.7222222222222222,0.619047619047619,0.35294117647058826,0.42857142857142855
98,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.26040685176849365,0.39967361092567444,0.39967361092567444,0.6600804328918457,2.661923241615298,0.6093752384185791,0.75,0.7599999904632568,0.6600000262260437,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.6764705882352942,0.963463346658528,0.3388913946492331,0.5762386918067932,0.5,0.5806451612903226,0.7647058823529411,0.6666666666666667
98,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.25997889041900635,0.408169686794281,0.37611037492752075,0.6360892653465271,2.661923241615298,0.6093752384185791,0.75,0.7599999904632568,0.6600000262260437,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.6797385620915033,0.9776151030964485,0.31607771686145236,0.5736602544784546,0.5,0.5806451612903226,0.7647058823529411,0.6666666666666667
98,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6093752384185791,0.6093752384185791,60.937522888183594,0.6093752288818359,0.2713107764720917,0.4368833899497986,0.28095951676368713,0.5522702932357788,2.661923241615298,0.6093752384185791,0.75,0.7599999904632568,0.6600000262260437,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.696078431372549,1.0628247334014882,0.275935982806342,0.5828953981399536,0.5,0.5806451612903226,0.7647058823529411,0.6666666666666667
98,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2579999268054962,0.3299984335899353,0.3299984335899353,0.5879983901977539,4.037632656097413,0.5571119785308838,0.6899999976158142,0.6600000262260437,0.5600000023841858,0,0,0.6857142857142857,0.6895424836601307,0.6815550041356493,0.37601296596434364,0.7581699346405228,0.6805881522724704,0.1586690868650164,0.4175143241882324,0.5555555555555556,0.6451612903225806,0.8235294117647058,0.717948717948718
98,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.2529846429824829,0.32808393239974976,0.3111191689968109,0.5641038417816162,4.037632656097413,0.5571119785308838,0.6899999976158142,0.6600000262260437,0.5600000023841858,0,0,0.6571428571428571,0.6617647058823529,0.6499999999999999,0.3203883495145632,0.7549019607843137,0.687224771065526,0.12032210912023272,0.422937273979187,0.5,0.6,0.8235294117647058,0.7
98,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5571119785308838,0.5571119785308838,55.71120071411133,0.5571120071411133,0.27107375860214233,0.32846182584762573,0.2588910460472107,0.529964804649353,4.037632656097413,0.5571119785308838,0.6899999976158142,0.6600000262260437,0.5600000023841858,0,0,0.6857142857142857,0.6895424836601307,0.6815550041356493,0.37601296596434364,0.7516339869281046,0.6833287490152073,0.11542792916297911,0.4111691415309906,0.5555555555555556,0.6451612903225806,0.8235294117647058,0.717948717948718
98,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.25551265478134155,0.2929956018924713,0.2929956018924713,0.5485082864761353,2.465966057777405,0.6636254191398621,0.7699999809265137,0.8199999928474426,0.7400000095367432,0,0,0.5142857142857142,0.5245098039215687,0.44958371877890846,0.04800000000000004,0.5849673202614379,1.025038881765879,0.3527213726724897,0.6946531534194946,0.16666666666666666,0.2608695652173913,0.8823529411764706,0.6382978723404256
98,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.25689834356307983,0.2939199209213257,0.2823043763637543,0.5392026901245117,2.465966057777405,0.6636254191398621,0.7699999809265137,0.8199999928474426,0.7400000095367432,0,0,0.5142857142857142,0.5245098039215687,0.44958371877890846,0.04800000000000004,0.5915032679738562,1.0201391904991872,0.32081989816256934,0.692634642124176,0.16666666666666666,0.2608695652173913,0.8823529411764706,0.6382978723404256
98,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6636254191398621,0.6636254191398621,66.36254119873047,0.6636254119873047,0.24954518675804138,0.2910192012786865,0.23611141741275787,0.48565661907196045,2.465966057777405,0.6636254191398621,0.7699999809265137,0.8199999928474426,0.7400000095367432,0,0,0.5714285714285714,0.5735294117647058,0.5700245700245701,0.14634146341463417,0.6503267973856209,0.8426573150958345,0.18477526562554492,0.5293222665786743,0.5,0.5454545454545454,0.6470588235294118,0.5945945945945946
98,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2413128912448883,0.3349136710166931,0.3349136710166931,0.5762265920639038,4.714295530319219,0.677247941493988,0.8700000047683716,0.7900000214576721,0.7699999809265137,0,0,0.6,0.5996732026143792,0.5996732026143792,0.19934640522875813,0.6732026143790849,1.072918537855051,0.29460628288132806,0.5881731510162354,0.6111111111111112,0.6111111111111112,0.5882352941176471,0.5882352941176471
98,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.23347415030002594,0.3473794758319855,0.32319676876068115,0.5566709041595459,4.714295530319219,0.677247941493988,0.8700000047683716,0.7900000214576721,0.7699999809265137,0,0,0.5714285714285714,0.5718954248366013,0.5714285714285715,0.14355628058727576,0.6699346405228758,1.1057326844220539,0.32290418233190266,0.6082602739334106,0.5555555555555556,0.5714285714285715,0.5882352941176471,0.5714285714285715
98,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.677247941493988,0.677247941493988,67.72479248046875,0.6772479248046875,0.2220626175403595,0.3356265127658844,0.2399473637342453,0.4620099663734436,4.714295530319219,0.677247941493988,0.8700000047683716,0.7900000214576721,0.7699999809265137,0,0,0.6,0.6029411764705883,0.5970394736842106,0.20454545454545459,0.6568627450980392,1.1504965465691217,0.3209976992436817,0.6383954882621765,0.5,0.5625000000000001,0.7058823529411765,0.6315789473684211
99,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3247853219509125,0.45765623450279236,0.45765626430511475,0.7824416160583496,3.5841095447540288,0.572091817855835,0.7099999785423279,0.6899999976158142,0.6200000047683716,0,0,0.5714285714285714,0.5686274509803921,0.56575682382134,0.13793103448275856,0.6797385620915033,0.8921219208862944,0.2969297477177211,0.5661070346832275,0.47058823529411764,0.5161290322580646,0.6666666666666666,0.6153846153846153
99,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.31984302401542664,0.45269614458084106,0.4206603169441223,0.7405033111572266,3.5841095447540288,0.572091817855835,0.7099999785423279,0.6899999976158142,0.6200000047683716,0,0,0.5714285714285714,0.5686274509803921,0.56575682382134,0.13793103448275856,0.6764705882352942,0.8873620979430733,0.26297146933419363,0.5649365782737732,0.47058823529411764,0.5161290322580646,0.6666666666666666,0.6153846153846153
99,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.572091817855835,0.572091817855835,57.20918273925781,0.5720918273925781,0.3320664167404175,0.38269132375717163,0.31805190443992615,0.650118350982666,3.5841095447540288,0.572091817855835,0.7099999785423279,0.6899999976158142,0.6200000047683716,0,0,0.6,0.5996732026143792,0.5996732026143792,0.19934640522875813,0.673202614379085,0.852676215018895,0.24394350733075823,0.5567718148231506,0.5882352941176471,0.5882352941176471,0.6111111111111112,0.6111111111111112
99,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2649781107902527,0.37041911482810974,0.37041911482810974,0.63539719581604,5.097336101531988,0.6232903003692627,0.7699999809265137,0.7699999809265137,0.75,0,0,0.5142857142857142,0.5163398692810457,0.5126945126945126,0.0325203252032521,0.5915032679738562,1.0043439327689807,0.28762155686106,0.6377263069152832,0.5882352941176471,0.5405405405405405,0.4444444444444444,0.4848484848484848
99,21,RiskMixed_CU-v1.3,10,100,100,0.0,0.9999999403953552,0.9999999403953552,99.99999237060547,0.9999999237060547,0.2659108638763428,0.3774468004703522,0.349905401468277,0.6158162355422974,5.097336101531988,0.6232903003692627,0.7699999809265137,0.7699999809265137,0.75,0,0,0.5142857142857142,0.5147058823529411,0.5142857142857143,0.029363784665579207,0.5882352941176471,1.0111766505134299,0.29043977771486557,0.637900710105896,0.5294117647058824,0.5142857142857143,0.5,0.5142857142857143
99,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6232903003692627,0.6232903003692627,62.32902908325195,0.6232902908325195,0.2524194121360779,0.34312841296195984,0.24831417202949524,0.5007336139678955,5.097336101531988,0.6232903003692627,0.7699999809265137,0.7699999809265137,0.75,0,0,0.4857142857142857,0.4869281045751634,0.4852941176470588,-0.026058631921824116,0.5718954248366013,0.969411164796056,0.3081004202365875,0.6399952173233032,0.5294117647058824,0.5,0.4444444444444444,0.47058823529411764
99,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.33908864855766296,0.39035582542419434,0.39035582542419434,0.7294445037841797,3.9382889986038214,0.5376596450805664,0.699999988079071,0.6100000143051147,0.6100000143051147,0,0,0.5142857142857142,0.5179738562091504,0.5078577336641853,0.03565640194489472,0.6601307189542484,0.723259927915606,0.2432980903557369,0.510225236415863,0.6470588235294118,0.5641025641025642,0.3888888888888889,0.45161290322580644
99,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.32286959886550903,0.37782156467437744,0.3722164034843445,0.6950860023498535,3.9382889986038214,0.5376596450805664,0.699999988079071,0.6100000143051147,0.6100000143051147,0,0,0.6,0.6045751633986928,0.5916666666666667,0.20711974110032372,0.6764705882352942,0.7217588187744527,0.22801936013357976,0.50548255443573,0.7647058823529411,0.65,0.4444444444444444,0.5333333333333333
99,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5376596450805664,0.5376596450805664,53.76596450805664,0.5376596450805664,0.26145315170288086,0.33601921796798706,0.2757367789745331,0.5371899604797363,3.9382889986038214,0.5376596450805664,0.699999988079071,0.6100000143051147,0.6100000143051147,0,0,0.6285714285714286,0.6290849673202614,0.6285714285714287,0.2577487765089723,0.6928104575163399,0.7421645733913005,0.19096922874450684,0.4974861741065979,0.6470588235294118,0.6285714285714287,0.6111111111111112,0.6285714285714287
99,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3168829083442688,0.426460862159729,0.426460862159729,0.7433437705039978,3.508051943778992,0.50982266664505,0.5699999928474426,0.6700000166893005,0.5099999904632568,0,0,0.5142857142857142,0.5163398692810457,0.5126945126945126,0.0325203252032521,0.5980392156862745,0.8722205596544998,0.3063319861888885,0.6278412342071533,0.5882352941176471,0.5405405405405405,0.4444444444444444,0.4848484848484848
99,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.30501890182495117,0.4251086413860321,0.4061757028102875,0.711194634437561,3.508051943778992,0.50982266664505,0.5699999928474426,0.6700000166893005,0.5099999904632568,0,0,0.45714285714285713,0.45915032679738566,0.45536445536445536,-0.08130081300813008,0.5915032679738561,0.899398557738879,0.3377921181065695,0.6359165906906128,0.5294117647058824,0.48648648648648646,0.3888888888888889,0.42424242424242425
99,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.50982266664505,0.50982266664505,50.98226547241211,0.5098226547241211,0.280629426240921,0.4194573163986206,0.28826838731765747,0.5688978433609009,3.508051943778992,0.50982266664505,0.5699999928474426,0.6700000166893005,0.5099999904632568,0,0,0.5714285714285714,0.5718954248366013,0.5714285714285715,0.14355628058727576,0.6111111111111112,0.9423129331750307,0.2802121239049094,0.6216626763343811,0.5882352941176471,0.5714285714285715,0.5555555555555556,0.5714285714285715
99,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.27936217188835144,0.6112867593765259,0.6112867593765259,0.8906489610671997,3.2391914367675962,0.45703279972076416,0.6200000047683716,0.5099999904632568,0.49000000953674316,0,0,0.5428571428571428,0.5441176470588236,0.5424836601307189,0.08794788273615639,0.6078431372549019,1.0727292072833103,0.3185653873852321,0.6848592758178711,0.5882352941176471,0.5555555555555555,0.5,0.5294117647058824
99,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.2788562774658203,0.6198591589927673,0.5777862668037415,0.8566425442695618,3.2391914367675962,0.45703279972076416,0.6200000047683716,0.5099999904632568,0.49000000953674316,0,0,0.5428571428571428,0.5441176470588236,0.5424836601307189,0.08794788273615639,0.6209150326797386,1.0344773268838963,0.32087594270706177,0.6771000027656555,0.5882352941176471,0.5555555555555555,0.5,0.5294117647058824
99,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.45703279972076416,0.45703279972076416,45.70328140258789,0.4570328140258789,0.2224346101284027,0.5789699554443359,0.3803586959838867,0.6027933359146118,3.2391914367675962,0.45703279972076416,0.6200000047683716,0.5099999904632568,0.49000000953674316,0,0,0.5428571428571428,0.5473856209150327,0.5333333333333333,0.09385113268608425,0.6339869281045751,1.0074580342996475,0.32607593791825434,0.6524332761764526,0.7058823529411765,0.6,0.3888888888888889,0.4666666666666666
100,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.23499101400375366,0.26348116993904114,0.26348116993904114,0.4984721839427948,3.7962197065353407,0.6849727630615234,0.8199999928474426,0.7799999713897705,0.7799999713897705,0,0,0.8846153846153846,0.8846153846153846,0.8830584707646177,0.7692307692307692,0.9644970414201184,0.30625344865678444,0.11353478294152482,0.19217485189437866,0.7692307692307693,0.8695652173913044,1.0,0.896551724137931
100,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2335580587387085,0.26337260007858276,0.25905513763427734,0.49261319637298584,3.7962197065353407,0.6849727630615234,0.8199999928474426,0.7799999713897705,0.7799999713897705,0,0,0.8461538461538461,0.8461538461538461,0.8424242424242423,0.6923076923076923,0.9644970414201184,0.3033307664129059,0.15004136699896592,0.19170525670051575,0.6923076923076923,0.8181818181818181,1.0,0.8666666666666666
100,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6849727630615234,0.6849727630615234,68.49727630615234,0.6849727630615234,0.23722827434539795,0.2568191587924957,0.2513161301612854,0.48854440450668335,3.7962197065353407,0.6849727630615234,0.8199999928474426,0.7799999713897705,0.7799999713897705,0,0,0.8846153846153846,0.8846153846153846,0.8830584707646177,0.7692307692307692,0.9585798816568047,0.2815391470495157,0.11007466224523692,0.18289154767990112,0.7692307692307693,0.8695652173913044,1.0,0.896551724137931
100,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2682715654373169,0.32780495285987854,0.32780495285987854,0.596076488494873,3.8599484443664553,0.697013795375824,0.8399999737739563,0.8199999928474426,0.8100000023841858,0,0,0.9230769230769231,0.9230769230769231,0.9226190476190477,0.8461538461538461,0.9704142011834319,0.2182530370830332,0.09609575684253988,0.1422005593776703,1.0,0.9285714285714286,0.8461538461538461,0.9166666666666666
100,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2619003653526306,0.3233078718185425,0.307234525680542,0.5691348910331726,3.8599484443664553,0.697013795375824,0.8399999737739563,0.8199999928474426,0.8100000023841858,0,0,0.9230769230769231,0.9230769230769231,0.9226190476190477,0.8461538461538461,0.9704142011834319,0.22014367694578946,0.13085804535792425,0.14397022128105164,1.0,0.9285714285714286,0.8461538461538461,0.9166666666666666
100,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.697013795375824,0.697013795375824,69.70137786865234,0.6970137786865235,0.2497006356716156,0.24381035566329956,0.2380235642194748,0.4877241849899292,3.8599484443664553,0.697013795375824,0.8399999737739563,0.8199999928474426,0.8100000023841858,0,0,0.8461538461538461,0.8461538461538461,0.8424242424242423,0.6923076923076923,0.9704142011834319,0.32991870461429873,0.1328934247677143,0.21895837783813477,1.0,0.8666666666666666,0.6923076923076923,0.8181818181818181
100,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.39725175499916077,0.46485790610313416,0.46485790610313416,0.8621096611022949,5.297794246673585,0.5974279642105103,0.6800000071525574,0.7099999785423279,0.6800000071525574,0,0,0.8846153846153846,0.8846153846153846,0.8830584707646177,0.7692307692307692,0.9822485207100592,0.27285139318738394,0.10410376695486216,0.1694348007440567,1.0,0.896551724137931,0.7692307692307693,0.8695652173913044
100,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3970049023628235,0.4703713059425354,0.45936262607574463,0.8563675284385681,5.297794246673585,0.5974279642105103,0.6800000071525574,0.7099999785423279,0.6800000071525574,0,0,0.8846153846153846,0.8846153846153846,0.8830584707646177,0.7692307692307692,0.9822485207100592,0.25736188545473104,0.10325425175520091,0.16430655121803284,1.0,0.896551724137931,0.7692307692307693,0.8695652173913044
100,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5974279642105103,0.5974279642105103,59.742794036865234,0.5974279403686523,0.3379517197608948,0.30806928873062134,0.2787201404571533,0.6166718602180481,5.297794246673585,0.5974279642105103,0.6800000071525574,0.7099999785423279,0.6800000071525574,0,0,0.8461538461538461,0.8461538461538463,0.8452380952380951,0.6923076923076923,0.9822485207100592,0.20420081715585378,0.13154778572229237,0.14237692952156067,0.9230769230769231,0.8571428571428571,0.7692307692307693,0.8333333333333333
100,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.27418023347854614,0.32816386222839355,0.32816386222839355,0.6023440957069397,4.899108791351319,0.65805983543396,0.800000011920929,0.7799999713897705,0.7799999713897705,0,0,0.6538461538461539,0.6538461538461539,0.6491754122938531,0.3076923076923077,0.834319526627219,0.5063417581881663,0.16360629751132086,0.3578037619590759,0.7692307692307693,0.6896551724137931,0.5384615384615384,0.608695652173913
100,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.26878637075424194,0.3228272795677185,0.3201228976249695,0.5889092683792114,4.899108791351319,0.65805983543396,0.800000011920929,0.7799999713897705,0.7799999713897705,0,0,0.6923076923076923,0.6923076923076923,0.6904761904761905,0.3846153846153846,0.8284023668639053,0.5038673680741631,0.18484087288379672,0.35406219959259033,0.7692307692307693,0.7142857142857142,0.6153846153846154,0.6666666666666667
