target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
105,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.21416893601417542,0.23373185098171234,0.23373183608055115,0.44790077209472656,2.126729941368103,0.7892891764640808,0.9666666388511658,0.8833333253860474,0.8833333253860474,0,0,0.9428571428571428,0.9411764705882353,0.9424342105263158,0.8852459016393442,1.0,0.14037442231792535,0.08939997638974871,0.07851918786764145,1.0,0.9473684210526316,0.8823529411764706,0.9375
105,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.21518155932426453,0.22918066382408142,0.22733277082443237,0.4425143301486969,2.126729941368103,0.7892891764640808,0.9666666388511658,0.8833333253860474,0.8833333253860474,0,0,0.9428571428571428,0.9411764705882353,0.9424342105263158,0.8852459016393442,1.0,0.13684688551688245,0.08640046119689943,0.08112374693155289,1.0,0.9473684210526316,0.8823529411764706,0.9375
105,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7892891764640808,0.7892891764640808,47.35734939575195,0.7892891565958658,0.22404809296131134,0.23518973588943481,0.23174364864826202,0.45579174160957336,2.126729941368103,0.7892891764640808,0.9666666388511658,0.8833333253860474,0.8833333253860474,0,0,0.9142857142857143,0.9117647058823529,0.913151364764268,0.8275862068965517,1.0,0.14652041807618876,0.08885317700249809,0.09126002341508865,1.0,0.923076923076923,0.8235294117647058,0.9032258064516129
105,21,SAS-Cert-v2-full,10,60,60,0.0,0.7892891764640808,0.7892891764640808,47.35734939575195,0.7892891565958658,0.21957284212112427,0.23116980493068695,0.22446875274181366,0.4440416097640991,2.126729941368103,0.7892891764640808,0.9666666388511658,0.8833333253860474,0.8833333253860474,0,0,0.9428571428571428,0.9411764705882353,0.9424342105263158,0.8852459016393442,1.0,0.12881847553491582,0.07927687679018294,0.07484789192676544,1.0,0.9473684210526316,0.8823529411764706,0.9375
105,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.23203767836093903,0.23952198028564453,0.23952196538448334,0.47155964374542236,2.117967939376831,0.8396605253219604,1.0,0.9833333492279053,0.9833333492279053,0,0,1.0,1.0,1.0,1.0,1.0,0.07771832331772624,0.06887417861393519,0.027619119733572006,1.0,1.0,1.0,1.0
105,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.23640695214271545,0.24435736238956451,0.2429628074169159,0.47936975955963135,2.117967939376831,0.8396605253219604,1.0,0.9833333492279053,0.9833333492279053,0,0,1.0,1.0,1.0,1.0,1.0,0.07558400458687513,0.06630644117082869,0.028497768566012383,1.0,1.0,1.0,1.0
105,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.8396605253219604,0.8396605253219604,50.37963104248047,0.8396605173746745,0.23445525765419006,0.24208636581897736,0.24183420836925507,0.47628945112228394,2.117967939376831,0.8396605253219604,1.0,0.9833333492279053,0.9833333492279053,0,0,1.0,1.0,1.0,1.0,1.0,0.07627907822457293,0.06715341125215803,0.028203807771205902,1.0,1.0,1.0,1.0
105,22,SAS-Cert-v2-full,10,60,60,0.0,0.8396605253219604,0.8396605253219604,50.37963104248047,0.8396605173746745,0.24369879066944122,0.23437869548797607,0.23383936285972595,0.47753816843032837,2.117967939376831,0.8396605253219604,1.0,0.9833333492279053,0.9833333492279053,0,0,1.0,1.0,1.0,1.0,1.0,0.06776444239966091,0.060054886341094973,0.024324093014001846,1.0,1.0,1.0,1.0
105,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2520289719104767,0.2581495940685272,0.2581495940685272,0.5101785659790039,2.8905365943908694,0.8131340146064758,0.9833333492279053,0.8999999761581421,0.8999999761581421,0,0,0.9428571428571428,0.9411764705882353,0.9424342105263158,0.8852459016393442,1.0,0.11310116731327927,0.06969030584607806,0.06658312678337097,1.0,0.9473684210526316,0.8823529411764706,0.9375
105,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.25597018003463745,0.26215094327926636,0.2655388414859772,0.521509051322937,2.8905365943908694,0.8131340146064758,0.9833333492279053,0.8999999761581421,0.8999999761581421,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.10355298172329086,0.06391616889408656,0.059745904058218,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.8131340146064758,0.8131340146064758,48.78804016113281,0.8131340026855469,0.27098000049591064,0.27700769901275635,0.2793520390987396,0.5503320693969727,2.8905365943908694,0.8131340146064758,0.9833333492279053,0.8999999761581421,0.8999999761581421,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.09320197351173665,0.05338818516050066,0.051301270723342896,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,23,SAS-Cert-v2-full,10,60,60,0.0,0.8131340146064758,0.8131340146064758,48.78804016113281,0.8131340026855469,0.26186254620552063,0.2590293884277344,0.261322945356369,0.5231854915618896,2.8905365943908694,0.8131340146064758,0.9833333492279053,0.8999999761581421,0.8999999761581421,0,0,0.9428571428571428,0.9411764705882353,0.9424342105263158,0.8852459016393442,1.0,0.10911946068591603,0.0677925569670541,0.06375785917043686,1.0,0.9473684210526316,0.8823529411764706,0.9375
105,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27137815952301025,0.29248401522636414,0.29248398542404175,0.563862144947052,3.126158237457276,0.7730317711830139,0.949999988079071,0.8666666746139526,0.8666666746139526,0,0,1.0,1.0,1.0,1.0,1.0,0.1157988500332433,0.09726820162364413,0.054836809635162354,1.0,1.0,1.0,1.0
105,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27646175026893616,0.30159154534339905,0.2903387248516083,0.5668004751205444,3.126158237457276,0.7730317711830139,0.949999988079071,0.8666666746139526,0.8666666746139526,0,0,1.0,1.0,1.0,1.0,1.0,0.10506102063530019,0.08844494819641113,0.049250051379203796,1.0,1.0,1.0,1.0
105,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7730317711830139,0.7730317711830139,46.38190460205078,0.773031743367513,0.28178900480270386,0.3218030631542206,0.2613581717014313,0.5431472063064575,3.126158237457276,0.7730317711830139,0.949999988079071,0.8666666746139526,0.8666666746139526,0,0,0.9714285714285714,0.9722222222222222,0.9714285714285714,0.9429037520391517,1.0,0.09027996086159608,0.07483702046530588,0.044235847890377045,0.9444444444444444,0.9714285714285714,1.0,0.9714285714285714
105,24,SAS-Cert-v2-full,10,60,60,0.0,0.7730317711830139,0.7730317711830139,46.38190460205078,0.773031743367513,0.2746943235397339,0.3104775846004486,0.25824078917503357,0.5329351425170898,3.126158237457276,0.7730317711830139,0.949999988079071,0.8666666746139526,0.8666666746139526,0,0,1.0,1.0,1.0,1.0,1.0,0.08296396023211787,0.06881475448608398,0.040760189294815063,1.0,1.0,1.0,1.0
106,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2698590159416199,0.36363592743873596,0.36363592743873596,0.6334949731826782,2.4791197061538695,0.6011301875114441,0.7166666388511658,0.7333333492279053,0.6499999761581421,0,0,0.7714285714285715,0.774671052631579,0.7712418300653594,0.5439739413680782,0.8651315789473685,0.48462494144470636,0.1364576492990766,0.32639503479003906,0.7368421052631579,0.7777777777777778,0.8125,0.7647058823529411
106,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.26617297530174255,0.3660486340522766,0.34057870507240295,0.6067516803741455,2.4791197061538695,0.6011301875114441,0.7166666388511658,0.7333333492279053,0.6499999761581421,0,0,0.7428571428571429,0.7483552631578947,0.742857142857143,0.48946515397082657,0.861842105263158,0.48560927798767184,0.21744921888623917,0.32527321577072144,0.6842105263157895,0.742857142857143,0.8125,0.742857142857143
106,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6011301875114441,0.6011301875114441,36.06781005859375,0.6011301676432291,0.2690257728099823,0.3782883882522583,0.26575717329978943,0.5347829461097717,2.4791197061538695,0.6011301875114441,0.7166666388511658,0.7333333492279053,0.6499999761581421,0,0,0.8571428571428571,0.8536184210526316,0.8552522746071134,0.7107438016528925,0.8552631578947368,0.48682207445741665,0.20073595557894025,0.3103887736797333,0.8947368421052632,0.8717948717948718,0.8125,0.8387096774193549
106,20,SAS-Cert-v2-full,10,60,60,0.0,0.6011301875114441,0.6011301875114441,36.06781005859375,0.6011301676432291,0.265863835811615,0.33982521295547485,0.2562693655490875,0.5221332311630249,2.4791197061538695,0.6011301875114441,0.7166666388511658,0.7333333492279053,0.6499999761581421,0,0,0.8571428571428571,0.8536184210526316,0.8552522746071134,0.7107438016528925,0.8585526315789472,0.48534695129989325,0.2329297695841108,0.30447080731391907,0.8947368421052632,0.8717948717948718,0.8125,0.8387096774193549
106,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.31271371245384216,0.3775174915790558,0.3775174915790558,0.690231204032898,4.586400556564337,0.528714120388031,0.6166666746139526,0.6499999761581421,0.550000011920929,0,0,0.6571428571428571,0.6595394736842105,0.6568627450980393,0.3159609120521173,0.7467105263157895,0.610231457880427,0.16740905812808443,0.4303796887397766,0.631578947368421,0.6666666666666667,0.6875,0.6470588235294118
106,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.3128560781478882,0.3845367133617401,0.36679211258888245,0.6796481609344482,4.586400556564337,0.528714120388031,0.6166666746139526,0.6499999761581421,0.550000011920929,0,0,0.6857142857142857,0.6858552631578947,0.6846846846846848,0.36988543371522087,0.75,0.6092535617071932,0.21600291303225924,0.42801737785339355,0.6842105263157895,0.7027027027027027,0.6875,0.6666666666666667
106,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.528714120388031,0.528714120388031,31.72284698486328,0.528714116414388,0.29161447286605835,0.3880750834941864,0.27031680941581726,0.5619312524795532,4.586400556564337,0.528714120388031,0.6166666746139526,0.6499999761581421,0.550000011920929,0,0,0.6571428571428571,0.669407894736842,0.6546052631578948,0.32907348242811507,0.7927631578947368,0.5736235774737423,0.18907295167446136,0.409127801656723,0.5263157894736842,0.625,0.8125,0.6842105263157896
106,21,SAS-Cert-v2-full,10,60,60,0.0,0.528714120388031,0.528714120388031,31.72284698486328,0.528714116414388,0.28911882638931274,0.3861997127532959,0.2706259787082672,0.5597448348999023,4.586400556564337,0.528714120388031,0.6166666746139526,0.6499999761581421,0.550000011920929,0,0,0.6285714285714286,0.6430921052631579,0.6236559139784947,0.27662957074721783,0.805921052631579,0.5601207241918845,0.18555230924061367,0.3994486927986145,0.47368421052631576,0.5806451612903226,0.8125,0.6666666666666667
106,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.278524786233902,0.31508752703666687,0.3150874972343445,0.5936123132705688,2.2442315578460743,0.6141788363456726,0.7333333492279053,0.75,0.6666666865348816,0,0,0.6857142857142857,0.6611842105263157,0.6438482886216466,0.33734939759036153,0.7203947368421053,0.7576641376067549,0.28174016773700716,0.48874402046203613,0.9473684210526315,0.7659574468085106,0.375,0.5217391304347825
106,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27823615074157715,0.31615403294563293,0.31312450766563416,0.5913606882095337,2.2442315578460743,0.6141788363456726,0.7333333492279053,0.75,0.6666666865348816,0,0,0.6857142857142857,0.6611842105263157,0.6438482886216466,0.33734939759036153,0.7236842105263157,0.7722876130136639,0.19829690371240888,0.49547624588012695,0.9473684210526315,0.7659574468085106,0.375,0.5217391304347825
106,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6141788363456726,0.6141788363456726,36.850730895996094,0.6141788482666015,0.2614257335662842,0.29462626576423645,0.27141302824020386,0.532838761806488,2.2442315578460743,0.6141788363456726,0.7333333492279053,0.75,0.6666666865348816,0,0,0.7142857142857143,0.6924342105263157,0.6829710144927537,0.40068493150684936,0.7302631578947368,0.6605477154619693,0.20881104724747793,0.44024327397346497,0.9473684210526315,0.782608695652174,0.4375,0.5833333333333334
106,22,SAS-Cert-v2-full,10,60,60,0.0,0.6141788363456726,0.6141788363456726,36.850730895996094,0.6141788482666015,0.26979467272758484,0.29107043147087097,0.2705533802509308,0.5403480529785156,2.2442315578460743,0.6141788363456726,0.7333333492279053,0.75,0.6666666865348816,0,0,0.6857142857142857,0.6611842105263157,0.6438482886216466,0.33734939759036153,0.7335526315789473,0.7352759911633893,0.20069750888007026,0.4809682071208954,0.9473684210526315,0.7659574468085106,0.375,0.5217391304347825
106,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.30506691336631775,0.402715265750885,0.4027152359485626,0.7077821493148804,3.0579006195068366,0.531331479549408,0.699999988079071,0.6166666746139526,0.5166666507720947,0,0,0.7428571428571429,0.7286184210526316,0.7286821705426356,0.4688026981450253,0.805921052631579,0.5672929293851022,0.19521437457629612,0.39117181301116943,0.8947368421052632,0.7906976744186046,0.5625,0.6666666666666666
106,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.29780063033103943,0.3960762321949005,0.38256797194480896,0.6803686022758484,3.0579006195068366,0.531331479549408,0.699999988079071,0.6166666746139526,0.5166666507720947,0,0,0.7428571428571429,0.7335526315789473,0.735071488645921,0.4741235392320534,0.8026315789473684,0.5575065181544723,0.16864660041672844,0.3854753077030182,0.8421052631578947,0.7804878048780488,0.625,0.6896551724137931
106,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.531331479549408,0.531331479549408,31.87989044189453,0.5313315073649089,0.3063105344772339,0.3945619761943817,0.28107312321662903,0.5873836278915405,3.0579006195068366,0.531331479549408,0.699999988079071,0.6166666746139526,0.5166666507720947,0,0,0.7142857142857143,0.7220394736842105,0.7140522875816995,0.435483870967742,0.8223684210526316,0.540855201812607,0.1455966464110783,0.3800952434539795,0.631578947368421,0.7058823529411765,0.8125,0.7222222222222223
106,23,SAS-Cert-v2-full,10,60,60,0.0,0.531331479549408,0.531331479549408,31.87989044189453,0.5313315073649089,0.2969597578048706,0.3929530084133148,0.2764440178871155,0.5734037756919861,3.0579006195068366,0.531331479549408,0.699999988079071,0.6166666746139526,0.5166666507720947,0,0,0.7142857142857143,0.7269736842105263,0.712171052631579,0.4408945686900959,0.8388157894736842,0.5431813964219898,0.19400377358709064,0.38123416900634766,0.5789473684210527,0.6875,0.875,0.7368421052631579
106,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2750842571258545,0.2984510064125061,0.2984509766101837,0.5735352039337158,3.325754523277288,0.6925290822982788,0.8500000238418579,0.8166666626930237,0.7666666507720947,0,0,0.6285714285714286,0.6430921052631579,0.6236559139784947,0.27662957074721783,0.7993421052631579,0.6470453255830068,0.22038090995379855,0.4603032171726227,0.47368421052631576,0.5806451612903226,0.8125,0.6666666666666667
106,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.28665775060653687,0.31248289346694946,0.31800156831741333,0.6046593189239502,3.325754523277288,0.6925290822982788,0.8500000238418579,0.8166666626930237,0.7666666507720947,0,0,0.6571428571428571,0.669407894736842,0.6546052631578948,0.32907348242811507,0.799342105263158,0.6342396978452326,0.22673331243651254,0.44834497570991516,0.5263157894736842,0.625,0.8125,0.6842105263157896
106,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6925290822982788,0.6925290822982788,41.5517463684082,0.6925291061401367,0.22447539865970612,0.24765092134475708,0.23438002169132233,0.45885542035102844,3.325754523277288,0.6925290822982788,0.8500000238418579,0.8166666626930237,0.7666666507720947,0,0,0.7428571428571429,0.743421052631579,0.7420147420147419,0.4844517184942716,0.7861842105263157,0.6010692651618924,0.1591501201902117,0.3957579433917999,0.7368421052631579,0.7567567567567567,0.75,0.7272727272727272
106,24,SAS-Cert-v2-full,10,60,60,0.0,0.6925290822982788,0.6925290822982788,41.5517463684082,0.6925291061401367,0.2226506471633911,0.24259936809539795,0.23440797626972198,0.4570586085319519,3.325754523277288,0.6925290822982788,0.8500000238418579,0.8166666626930237,0.7666666507720947,0,0,0.7142857142857143,0.7072368421052632,0.7083333333333334,0.41860465116279066,0.7894736842105263,0.6107970034872926,0.1144051023891994,0.38704681396484375,0.7894736842105263,0.7500000000000001,0.625,0.6666666666666666
107,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.30106067657470703,0.4329010844230652,0.4329010546207428,0.7339617013931274,3.1271884441375732,0.5277108550071716,0.6333333253860474,0.5833333134651184,0.5833333134651184,0,0,0.5428571428571428,0.5592105263157895,0.5333333333333333,0.11392405063291133,0.6085526315789473,0.8133984095995068,0.30599033917699536,0.5714789032936096,0.3684210526315789,0.4666666666666667,0.75,0.6
107,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.3021353781223297,0.4367605745792389,0.4039870500564575,0.7061223983764648,3.1271884441375732,0.5277108550071716,0.6333333253860474,0.5833333134651184,0.5833333134651184,0,0,0.5428571428571428,0.5592105263157895,0.5333333333333333,0.11392405063291133,0.6052631578947368,0.8203407778935553,0.29265769379479545,0.5745724439620972,0.3684210526315789,0.4666666666666667,0.75,0.6
107,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5277108550071716,0.5277108550071716,31.66265296936035,0.5277108828226725,0.2657010853290558,0.36992716789245605,0.3082575500011444,0.5739586353302002,3.1271884441375732,0.5277108550071716,0.6333333253860474,0.5833333134651184,0.5833333134651184,0,0,0.6,0.606907894736842,0.5996732026143792,0.20967741935483875,0.618421052631579,0.7331080933166868,0.2620512970856258,0.5291445255279541,0.5263157894736842,0.5882352941176471,0.6875,0.6111111111111112
107,20,SAS-Cert-v2-full,10,60,60,0.0,0.5277108550071716,0.5277108550071716,31.66265296936035,0.5277108828226725,0.271892249584198,0.29658931493759155,0.29100194573402405,0.5628942251205444,3.1271884441375732,0.5277108550071716,0.6333333253860474,0.5833333134651184,0.5833333134651184,0,0,0.5142857142857142,0.513157894736842,0.5126945126945126,0.026186579378068675,0.6085526315789473,0.7170920809724314,0.24198090604373387,0.5212758183479309,0.5263157894736842,0.5405405405405405,0.5,0.48484848484848486
107,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.4613722860813141,0.454025000333786,0.4540249705314636,0.9153972864151001,2.370768928527832,0.45288458466529846,0.5833333134651184,0.5,0.4833333194255829,0,0,0.7428571428571429,0.743421052631579,0.7420147420147419,0.4844517184942716,0.7467105263157895,0.5966305739723884,0.15183704239981516,0.4012059271335602,0.7368421052631579,0.7567567567567567,0.75,0.7272727272727272
107,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.40265095233917236,0.41893845796585083,0.4153011441230774,0.8179520964622498,2.370768928527832,0.45288458466529846,0.5833333134651184,0.5,0.4833333194255829,0,0,0.7714285714285715,0.774671052631579,0.7712418300653594,0.5439739413680782,0.7828947368421053,0.5621402516576005,0.12400122540337698,0.37155434489250183,0.7368421052631579,0.7777777777777778,0.8125,0.7647058823529411
107,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.45288458466529846,0.45288458466529846,27.17307472229004,0.452884578704834,0.3837217688560486,0.4661802649497986,0.310374915599823,0.6940966844558716,2.370768928527832,0.45288458466529846,0.5833333134651184,0.5,0.4833333194255829,0,0,0.6857142857142857,0.6907894736842105,0.6857142857142857,0.37601296596434364,0.7730263157894737,0.6108675698115444,0.12714271460260665,0.4084632694721222,0.631578947368421,0.6857142857142857,0.75,0.6857142857142857
107,21,SAS-Cert-v2-full,10,60,60,0.0,0.45288458466529846,0.45288458466529846,27.17307472229004,0.452884578704834,0.38188859820365906,0.4151032865047455,0.30310821533203125,0.6849968433380127,2.370768928527832,0.45288458466529846,0.5833333134651184,0.5,0.4833333194255829,0,0,0.6857142857142857,0.6907894736842105,0.6857142857142857,0.37601296596434364,0.7763157894736842,0.6010369838208468,0.14785506895610265,0.4080192446708679,0.631578947368421,0.6857142857142857,0.75,0.6857142857142857
107,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.40984296798706055,0.47891902923583984,0.47891899943351746,0.8887619972229004,2.2564934968948367,0.4122907519340515,0.46666666865348816,0.4833333194255829,0.4333333373069763,0,0,0.7142857142857143,0.7023026315789473,0.7023809523809524,0.412751677852349,0.7730263157894737,0.6328495392048625,0.15546417151178632,0.41585850715637207,0.8421052631578947,0.761904761904762,0.5625,0.6428571428571429
107,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.3877560496330261,0.4544910788536072,0.43427127599716187,0.822027325630188,2.2564934968948367,0.4122907519340515,0.46666666865348816,0.4833333194255829,0.4333333373069763,0,0,0.7142857142857143,0.6973684210526316,0.6940559440559441,0.4067796610169492,0.7697368421052632,0.6408624074747179,0.15919158799307687,0.4218062460422516,0.8947368421052632,0.7727272727272727,0.5,0.6153846153846154
107,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.4122907519340515,0.4122907519340515,24.737445831298828,0.4122907638549805,0.3762988746166229,0.42228084802627563,0.3762146830558777,0.7525135278701782,2.2564934968948367,0.4122907519340515,0.46666666865348816,0.4833333194255829,0.4333333373069763,0,0,0.6857142857142857,0.6661184210526316,0.6577777777777778,0.34412265758092,0.7664473684210527,0.75728964040433,0.21400756835937498,0.475798636674881,0.8947368421052632,0.7555555555555555,0.4375,0.56
107,22,SAS-Cert-v2-full,10,60,60,0.0,0.4122907519340515,0.4122907519340515,24.737445831298828,0.4122907638549805,0.3953617215156555,0.3206181228160858,0.31357651948928833,0.7089382410049438,2.2564934968948367,0.4122907519340515,0.46666666865348816,0.4833333194255829,0.4333333373069763,0,0,0.6285714285714286,0.5986842105263157,0.5578231292517006,0.20869565217391295,0.7763157894736842,0.7882410576364678,0.23317461780139379,0.502112090587616,0.9473684210526315,0.7346938775510204,0.25,0.38095238095238093
107,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.25528886914253235,0.28365427255630493,0.28365424275398254,0.5389431118965149,2.8089033365249634,0.6277300119400024,0.7833333611488342,0.75,0.75,0,0,0.5714285714285714,0.5855263157894737,0.56575682382134,0.16534181240063595,0.6447368421052632,1.1722865097979283,0.3611569276877812,0.6999170780181885,0.42105263157894735,0.5161290322580646,0.75,0.6153846153846153
107,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2541711628437042,0.28380388021469116,0.2811727225780487,0.5353438854217529,2.8089033365249634,0.6277300119400024,0.7833333611488342,0.75,0.75,0,0,0.5714285714285714,0.5855263157894737,0.56575682382134,0.16534181240063595,0.6447368421052632,1.1719999115889916,0.36052522659301756,0.7000168561935425,0.42105263157894735,0.5161290322580646,0.75,0.6153846153846153
107,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6277300119400024,0.6277300119400024,37.66379928588867,0.6277299880981445,0.25483232736587524,0.2810879647731781,0.26298749446868896,0.5178198218345642,2.8089033365249634,0.6277300119400024,0.7833333611488342,0.75,0.75,0,0,0.5714285714285714,0.5805921052631579,0.5700245700245701,0.1573033707865169,0.6546052631578948,1.118368083531598,0.3415953942707607,0.6812650561332703,0.47368421052631576,0.5454545454545454,0.6875,0.5945945945945946
107,23,SAS-Cert-v2-full,10,60,60,0.0,0.6277300119400024,0.6277300119400024,37.66379928588867,0.6277299880981445,0.25768405199050903,0.27580726146698,0.26000577211380005,0.5176898241043091,2.8089033365249634,0.6277300119400024,0.7833333611488342,0.75,0.75,0,0,0.5714285714285714,0.5805921052631579,0.5700245700245701,0.1573033707865169,0.6480263157894737,1.1203965418985824,0.337269754920687,0.684019148349762,0.47368421052631576,0.5454545454545454,0.6875,0.5945945945945946
107,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3352394700050354,0.3504849970340729,0.3504849672317505,0.6857244372367859,2.4855754137039185,0.5691540241241455,0.6499999761581421,0.75,0.6333333253860474,0,0,0.6,0.6118421052631579,0.5970394736842105,0.21725239616613423,0.6875,0.6485177500830726,0.1843172992978777,0.46895119547843933,0.47368421052631576,0.5625,0.75,0.631578947368421
107,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.32651737332344055,0.34463024139404297,0.3360276520252228,0.6625450253486633,2.4855754137039185,0.5691540241241455,0.6499999761581421,0.75,0.6333333253860474,0,0,0.6,0.6118421052631579,0.5970394736842105,0.21725239616613423,0.6907894736842106,0.672673874309401,0.18907754506383623,0.48383134603500366,0.47368421052631576,0.5625,0.75,0.631578947368421
107,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5691540241241455,0.5691540241241455,34.14924240112305,0.5691540400187175,0.3252369165420532,0.34534576535224915,0.3113146722316742,0.6365516185760498,2.4855754137039185,0.5691540241241455,0.6499999761581421,0.75,0.6333333253860474,0,0,0.6,0.6118421052631579,0.5970394736842105,0.21725239616613423,0.7039473684210527,0.7574581416376504,0.22478172268186297,0.5369777679443359,0.47368421052631576,0.5625,0.75,0.631578947368421
107,24,SAS-Cert-v2-full,10,60,60,0.0,0.5691540241241455,0.5691540241241455,34.14924240112305,0.5691540400187175,0.28488147258758545,0.31732261180877686,0.28988444805145264,0.5747659206390381,2.4855754137039185,0.5691540241241455,0.6499999761581421,0.75,0.6333333253860474,0,0,0.6,0.6167763157894737,0.5916666666666667,0.22468354430379744,0.7006578947368421,0.8733553477398018,0.24399445482662746,0.5776115655899048,0.42105263157894735,0.5333333333333333,0.8125,0.65
108,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2672530710697174,0.32587766647338867,0.3258776366710663,0.5931307077407837,2.9493881940841673,0.481641560792923,0.5666666626930237,0.550000011920929,0.550000011920929,0,0,0.7142857142857143,0.7173202614379085,0.712171052631579,0.4318181818181819,0.7777777777777778,0.6880864158291116,0.10268959488187517,0.4154873192310333,0.8235294117647058,0.7368421052631577,0.6111111111111112,0.6875000000000001
108,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.25149425864219666,0.31045010685920715,0.29932963848114014,0.5508239269256592,2.9493881940841673,0.481641560792923,0.5666666626930237,0.550000011920929,0.550000011920929,0,0,0.7142857142857143,0.7173202614379085,0.712171052631579,0.4318181818181819,0.7777777777777777,0.7012485837578458,0.1982098272868565,0.4220631718635559,0.8235294117647058,0.7368421052631577,0.6111111111111112,0.6875000000000001
