aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_crop_006_02,6,time_crop,0,0.9997754693031311,0.11409062147140503,-0.0,0.8474576473236084,0.3050847351551056,0.3050847351551056,0.7457627058029175,0.6025820374488831,163.97984313964844,1.2301669120788574,220.06210327148438,1.3050847053527832,1,0.6338983178138733,0.6338983178138733
frequency_mask_006_03,6,frequency_mask,0,0.9995736479759216,0.11131864786148071,-0.0,0.7288135886192322,0.1525423675775528,0.5762711763381958,0.8983050584793091,0.4673110544681549,52.15151596069336,1.8655112981796265,251.9429168701172,1.381355881690979,1,0.6745762825012207,0.6745762825012207
channel_dropout_006_04,6,channel_dropout,0,0.999485969543457,0.10878312587738037,-0.0,0.6779661178588867,0.0,0.033898305147886276,0.8644067645072937,0.5300598740577698,825.515869140625,15.689196586608887,339.39227294921875,0.7118644118309021,1,0.3220338821411133,0.3220338821411133
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998441338539124,0.11334854364395142,-0.0,0.9322034120559692,0.11864406615495682,0.5423728823661804,0.8813559412956238,0.47333893179893494,61.06570053100586,1.164182186126709,255.78616333007812,1.5338982343673706,1,0.7694915533065796,0.7694915533065796
gaussian_noise_007_00,7,gaussian_noise,0,0.999919056892395,0.1276429295539856,-0.0,0.9830508232116699,0.8135592937469482,0.6610169410705566,0.18644067645072937,3.0922696590423584,12.423949241638184,1.8347759246826172,134.4781951904297,2.0508475303649902,1,0.9728813767433167,0.9728813767433167
time_shift_007_01,7,time_shift,0,0.994008481502533,0.1106414794921875,-0.0,0.49152541160583496,0.8305084705352783,0.8474576473236084,0.6779661178588867,0.6482527852058411,0.0,1.5000896575259604e-12,134.4093780517578,1.7542372941970825,1,0.8644067645072937,0.8644067645072937
time_crop_007_02,7,time_crop,0,0.9999502897262573,0.1283525824546814,-0.0,1.0,0.7118644118309021,0.32203391194343567,0.47457626461982727,1.234055757522583,147.29083251953125,1.340647578239441,148.8641357421875,1.6779661178588867,1,0.8237287998199463,0.8237287998199463
frequency_mask_007_03,7,frequency_mask,0,0.9998006820678711,0.12687158584594727,-0.0,0.9152542352676392,0.7966101765632629,0.6440678238868713,0.9661017060279846,0.35748356580734253,24.135095596313477,1.0655574798583984,134.80709838867188,1.9576271772384644,1,0.9593220353126526,0.9593220353126526
channel_dropout_007_04,7,channel_dropout,0,0.9995976090431213,0.1268993616104126,-0.0,0.7966101765632629,0.49152541160583496,0.16949152946472168,0.7118644118309021,0.610464870929718,500.20062255859375,16.731935501098633,198.14186096191406,1.2118644714355469,1,0.5389830470085144,0.5389830470085144
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9994192719459534,0.12351435422897339,-0.0,0.694915235042572,0.8474576473236084,0.38983049988746643,1.0,0.27768030762672424,114.37512969970703,2.2259092330932617,129.93264770507812,1.508474588394165,1,0.7559322118759155,0.7559322118759155
gaussian_noise_008_00,8,gaussian_noise,0,0.9997975826263428,0.018517494201660156,-4.711987639893778e-05,0.3050847351551056,0.33898305892944336,0.7627118825912476,0.16949152946472168,3.097057819366455,11.371254920959473,1.4477101564407349,216.83676147460938,1.2372881174087524,1,0.5796610116958618,0.5796610116958618
time_shift_008_01,8,time_shift,0,0.9977366924285889,0.011698782444000244,-0.0012780502438545227,0.08474576473236084,0.35593220591545105,0.8813559412956238,0.5932203531265259,0.7472742795944214,0.0,9.365840351535648e-13,216.31112670898438,1.1440677642822266,1,0.4847458004951477,0.4847458004951477
time_crop_008_02,8,time_crop,0,0.9999310970306396,0.02548682689666748,-2.2072326828492805e-06,0.508474588394165,0.47457626461982727,0.4576271176338196,0.49152541160583496,0.997399628162384,92.27989196777344,1.3344409465789795,198.78074645996094,1.2033898830413818,1,0.5254237055778503,0.5254237055778503
frequency_mask_008_03,8,frequency_mask,0,0.9995896816253662,0.02042233943939209,-9.289025911130011e-06,0.23728813230991364,0.32203391194343567,0.5593220591545105,0.8305084705352783,0.5622263550758362,58.30997085571289,1.7234573364257812,216.94859313964844,0.9576271176338196,1,0.3898305296897888,0.3898305296897888
channel_dropout_008_04,8,channel_dropout,0,0.9956279397010803,-0.001983165740966797,-0.041050441563129425,0.016949152573943138,0.016949152573943138,0.016949152573943138,0.6101694703102112,0.7258467078208923,829.943115234375,14.987695693969727,325.4751281738281,0.04237288236618042,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9996360540390015,0.028118669986724854,-1.1825652109109797e-05,0.2711864411830902,0.4406779706478119,0.2881355881690979,0.7627118825912476,0.5875514149665833,172.94955444335938,1.1141291856765747,201.47410583496094,0.7796609997749329,1,0.3491525650024414,0.3491525650024414
gaussian_noise_009_00,9,gaussian_noise,0,0.9999030828475952,0.01500028371810913,1.0710891729104333e-08,0.6271186470985413,0.2542372941970825,0.694915235042572,0.033898305147886276,4.512485027313232,11.793390274047852,1.5638712644577026,220.7703399658203,1.4491524696350098,0,0.7152542471885681,0.0
time_shift_009_01,9,time_shift,0,0.9973005056381226,0.012493014335632324,-0.00015758548397570848,0.10169491171836853,0.2881355881690979,0.8644067645072937,0.2711864411830902,2.0386552810668945,0.0,1.2566180734863153e-12,220.75228881835938,1.1101694107055664,1,0.4576271176338196,0.4576271176338196
time_crop_009_02,9,time_crop,0,0.9996188282966614,0.021233975887298584,-2.3588832846144214e-05,0.2542372941970825,0.08474576473236084,0.06779661029577255,0.0,14.635651588439941,737.5580444335938,1.7735133171081543,263.1552734375,0.3644067943096161,0,0.22711864113807678,0.0
frequency_mask_009_03,9,frequency_mask,0,0.999848484992981,0.011700630187988281,-1.317966598435305e-05,0.37288135290145874,0.2711864411830902,0.8305084705352783,0.3050847351551056,1.8876782655715942,3.5678467750549316,0.1964326798915863,220.75425720214844,1.3389830589294434,1,0.6610169410705566,0.6610169410705566
channel_dropout_009_04,9,channel_dropout,0,0.9995665550231934,0.017124056816101074,-2.855956154235173e-06,0.20338982343673706,0.050847455859184265,0.1525423675775528,0.32203391194343567,1.856902003288269,554.0120239257812,15.353412628173828,287.55078125,0.3813559114933014,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9992321729660034,0.006764531135559082,-0.0003883653262164444,0.11864406615495682,0.5254237055778503,0.2542372941970825,0.4237288236618042,1.708886981010437,218.48880004882812,1.2945233583450317,191.48776245117188,0.6355931758880615,1,0.29491525888442993,0.29491525888442993
